,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
79,150.0,300.0,400.0,,,,,,150.0,,,,Magnitude,switch,0.0,16.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-79.0,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,443375,0.0,cue,79,poldrack-single-stim,
80,150.0,300.0,400.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,,-1.0,1.0,Magnitude,switch,0.0,16.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-80.0,-1.0,"[77, 90]",,-1.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",1.0,stop,magnitude,stay,,445384,0.0,practice_trial,80,stop-signal,
81,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-81.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,445891,0.0,practice-stop-feedback,81,poldrack-single-stim,
82,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-82.0,,,,,,,,,,,,,,445894,,set_stims,82,call-function,
83,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-83.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,446398,0.0,fixation,83,poldrack-single-stim,
84,150.0,350.0,400.0,,,,,,150.0,,,,Odd-Even,switch,0.0,17.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-84.0,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,446554,0.0,cue,84,poldrack-single-stim,
85,150.0,350.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,90.0,1.0,Odd-Even,switch,0.0,17.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-85.0,90.0,"[77, 90]",,930.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,parity,switch,,448561,0.0,practice_trial,85,stop-signal,
86,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-86.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,449069,0.0,practice-stop-feedback,86,poldrack-single-stim,
87,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-87.0,,,,,,,,,,,,,,449071,,set_stims,87,call-function,
88,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-88.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,449578,0.0,fixation,88,poldrack-single-stim,
89,150.0,350.0,400.0,,,,,,150.0,,,,Magnitude,switch,0.0,18.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-89.0,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,449732,0.0,cue,89,poldrack-single-stim,
90,150.0,350.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,90.0,0.0,Magnitude,switch,0.0,18.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-90.0,77.0,"[77, 90]",,700.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,switch,,451737,0.0,practice_trial,90,stop-signal,
91,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-91.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Incorrect</font></div></div>,,,,,,452242,0.0,practice-stop-feedback,91,poldrack-single-stim,
92,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-92.0,,,,,,,,,,,,,,452243,,set_stims,92,call-function,
93,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-93.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,452749,0.0,fixation,93,poldrack-single-stim,
94,150.0,350.0,400.0,,,,,,150.0,,,,High-Low,switch,0.0,19.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-94.0,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,452905,0.0,cue,94,poldrack-single-stim,
95,150.0,350.0,400.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,90.0,1.0,High-Low,switch,0.0,19.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-95.0,90.0,"[77, 90]",,642.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,stay,,454913,0.0,practice_trial,95,stop-signal,
96,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-96.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,455418,0.0,practice-stop-feedback,96,poldrack-single-stim,
97,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-97.0,,,,,,,,,,,,,,455420,,set_stims,97,call-function,
98,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-98.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,455927,0.0,fixation,98,poldrack-single-stim,
99,150.0,350.0,400.0,,,,,,150.0,,,,High-Low,stay,0.0,20.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-99.0,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,456084,0.0,cue,99,poldrack-single-stim,
100,150.0,350.0,400.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,90.0,1.0,High-Low,stay,0.0,20.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-100.0,90.0,"[77, 90]",,707.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,stay,,458088,0.0,practice_trial,100,stop-signal,
101,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-101.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,458594,0.0,practice-stop-feedback,101,poldrack-single-stim,
102,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-102.0,,,,,,,,,,,,,,458596,,set_stims,102,call-function,
103,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-103.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,459102,0.0,fixation,103,poldrack-single-stim,
104,150.0,350.0,400.0,,,,,,150.0,,,,Parity,switch,0.0,21.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-104.0,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,459259,0.0,cue,104,poldrack-single-stim,
105,150.0,350.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,,-1.0,1.0,Parity,switch,0.0,21.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-105.0,-1.0,"[77, 90]",,-1.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",1.0,stop,parity,switch,,461268,0.0,practice_trial,105,stop-signal,
106,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-106.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,461775,0.0,practice-stop-feedback,106,poldrack-single-stim,
107,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-107.0,,,,,,,,,,,,,,461776,,set_stims,107,call-function,
108,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-108.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,462281,0.0,fixation,108,poldrack-single-stim,
109,150.0,350.0,450.0,,,,,,150.0,,,,Magnitude,switch,0.0,22.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-109.0,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,462437,0.0,cue,109,poldrack-single-stim,
110,150.0,350.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,77.0,1.0,Magnitude,switch,0.0,22.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-110.0,77.0,"[77, 90]",,917.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,switch,,464445,0.0,practice_trial,110,stop-signal,
111,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-111.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,464951,0.0,practice-stop-feedback,111,poldrack-single-stim,
112,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-112.0,,,,,,,,,,,,,,464953,,set_stims,112,call-function,
113,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-113.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,465458,0.0,fixation,113,poldrack-single-stim,
114,150.0,350.0,450.0,,,,,,150.0,,,,Magnitude,stay,0.0,23.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-114.0,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,465613,0.0,cue,114,poldrack-single-stim,
115,150.0,350.0,450.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,90.0,1.0,Magnitude,stay,0.0,23.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-115.0,90.0,"[77, 90]",,825.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,stay,,467619,0.0,practice_trial,115,stop-signal,
116,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-116.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,468125,0.0,practice-stop-feedback,116,poldrack-single-stim,
117,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-117.0,,,,,,,,,,,,,,468127,,set_stims,117,call-function,
118,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-118.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,468633,0.0,fixation,118,poldrack-single-stim,
119,150.0,350.0,450.0,,,,,,150.0,,,,Parity,switch,0.0,24.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-119.0,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,468789,0.0,cue,119,poldrack-single-stim,
120,150.0,350.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,77.0,1.0,Parity,switch,0.0,24.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-120.0,77.0,"[77, 90]",,785.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,switch,,470797,0.0,practice_trial,120,stop-signal,
121,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-121.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,471302,0.0,practice-stop-feedback,121,poldrack-single-stim,
122,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-122.0,,,,,,,,,,,,,,471303,,set_stims,122,call-function,
123,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-123.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,471810,0.0,fixation,123,poldrack-single-stim,
124,150.0,350.0,450.0,,,,,,150.0,,,,Odd-Even,switch,0.0,25.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-124.0,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,471968,0.0,cue,124,poldrack-single-stim,
125,150.0,350.0,450.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,77.0,0.0,Odd-Even,switch,0.0,25.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-125.0,90.0,"[77, 90]",,798.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,parity,stay,,473975,0.0,practice_trial,125,stop-signal,
126,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-126.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Incorrect</font></div></div>,,,,,,474483,0.0,practice-stop-feedback,126,poldrack-single-stim,
127,,,,,,,,,2303.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-0.1,13.0,[13],,2303.0,,2303.0,,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>We are going to try practice again to see if you can achieve higher accuracy.  Remember: <br><ul style = ""text-align:left; font-size: 23px""><li><i>Odd-Even</i> or <i>Parity</i>: Z if odd and M if even.</li><li><i>High-Low</i> or <i>Magnitude</i>: Z if <5 and M if >5.</li><li>Do not respond if there is a star!</li></ul></p><p class = block-text>Redoing this practice. Press Enter to continue.</font></p></div></div>",,,,,,476794,0.0,practice-stop-feedback,127,poldrack-single-stim,
128,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-1.1,,,,8465.0,,,,,,,,,,485260,,instruction,128,poldrack-instructions,"[{""page_index"":0,""viewing_time"":2799},{""page_index"":1,""viewing_time"":1465},{""page_index"":2,""viewing_time"":2457},{""page_index"":3,""viewing_time"":1744}]"
129,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-2.1,,,,,,,,,,,,,,486262,,set_stims,129,call-function,
130,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.1-3.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,486768,0.0,fixation,130,poldrack-single-stim,
131,150.0,350.0,450.0,,,,,,150.0,,,,High-Low,na,0.0,1.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.1-4.1,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,na,,486924,0.0,cue,131,poldrack-single-stim,
132,150.0,350.0,450.0,,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,77.0,1.0,High-Low,na,1.0,1.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-5.1,77.0,"[77, 90]",,869.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,na,,488929,0.0,practice_trial,132,stop-signal,
133,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-6.1,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,489437,0.0,practice-stop-feedback,133,poldrack-single-stim,
134,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-7.1,,,,,,,,,,,,,,489439,,set_stims,134,call-function,
135,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.1-8.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,489945,0.0,fixation,135,poldrack-single-stim,
