,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
79,150.0,150.0,350.0,,,,,,150.0,,,,Odd-Even,switch,0.0,16.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-79.0,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,122839,0.0,cue,79,poldrack-single-stim,
80,150.0,150.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,,-1.0,0.0,Odd-Even,switch,0.0,16.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-80.0,77.0,"[77, 90]",,172.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",0.0,stop,parity,switch,,124852,0.0,practice_trial,80,stop-signal,
81,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-81.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>There was a star.</font></div></div>,,,,,,125362,0.0,practice-stop-feedback,81,poldrack-single-stim,
82,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-82.0,,,,,,,,,,,,,,125367,,set_stims,82,call-function,
83,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-83.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,125883,0.0,fixation,83,poldrack-single-stim,
84,150.0,150.0,300.0,,,,,,150.0,,,,Magnitude,switch,0.0,17.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-84.0,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,126041,0.0,cue,84,poldrack-single-stim,
85,150.0,150.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,,-1.0,0.0,Magnitude,switch,0.0,17.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-85.0,77.0,"[77, 90]",,189.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",0.0,stop,magnitude,switch,,128053,0.0,practice_trial,85,stop-signal,
86,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-86.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>There was a star.</font></div></div>,,,,,,128562,0.0,practice-stop-feedback,86,poldrack-single-stim,
87,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-87.0,,,,,,,,,,,,,,128567,,set_stims,87,call-function,
88,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-88.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,129083,0.0,fixation,88,poldrack-single-stim,
89,150.0,150.0,250.0,,,,,,150.0,,,,Odd-Even,switch,0.0,18.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-89.0,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,129241,0.0,cue,89,poldrack-single-stim,
90,150.0,150.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,77.0,1.0,Odd-Even,switch,0.0,18.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-90.0,77.0,"[77, 90]",,398.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,switch,,131259,0.0,practice_trial,90,stop-signal,
91,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-91.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,131776,0.0,practice-stop-feedback,91,poldrack-single-stim,
92,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-92.0,,,,,,,,,,,,,,131780,,set_stims,92,call-function,
93,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-93.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,132295,0.0,fixation,93,poldrack-single-stim,
94,150.0,150.0,250.0,,,,,,150.0,,,,High-Low,switch,0.0,19.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-94.0,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,132452,0.0,cue,94,poldrack-single-stim,
95,150.0,150.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,,-1.0,0.0,High-Low,switch,0.0,19.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-95.0,77.0,"[77, 90]",,326.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,magnitude,switch,,134464,0.0,practice_trial,95,stop-signal,
96,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-96.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>There was a star.</font></div></div>,,,,,,134974,0.0,practice-stop-feedback,96,poldrack-single-stim,
97,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-97.0,,,,,,,,,,,,,,134978,,set_stims,97,call-function,
98,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-98.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,135488,0.0,fixation,98,poldrack-single-stim,
99,150.0,150.0,200.0,,,,,,150.0,,,,Magnitude,switch,0.0,20.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-99.0,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,135647,0.0,cue,99,poldrack-single-stim,
100,150.0,150.0,200.0,150.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,77.0,1.0,Magnitude,switch,0.0,20.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-100.0,77.0,"[77, 90]",,248.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,stay,,137656,0.0,practice_trial,100,stop-signal,
101,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-101.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,138164,0.0,practice-stop-feedback,101,poldrack-single-stim,
102,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-102.0,,,,,,,,,,,,,,138167,,set_stims,102,call-function,
103,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-103.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,138674,0.0,fixation,103,poldrack-single-stim,
104,150.0,150.0,200.0,,,,,,150.0,,,,High-Low,switch,0.0,21.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-104.0,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,138834,0.0,cue,104,poldrack-single-stim,
105,150.0,150.0,200.0,150.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,77.0,0.0,High-Low,switch,0.0,21.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-105.0,90.0,"[77, 90]",,507.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,magnitude,stay,,140847,0.0,practice_trial,105,stop-signal,
106,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-106.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Incorrect</font></div></div>,,,,,,141358,0.0,practice-stop-feedback,106,poldrack-single-stim,
107,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-107.0,,,,,,,,,,,,,,141362,,set_stims,107,call-function,
108,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-108.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,141878,0.0,fixation,108,poldrack-single-stim,
109,150.0,150.0,200.0,,,,,,150.0,,,,Odd-Even,switch,0.0,22.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-109.0,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,142038,0.0,cue,109,poldrack-single-stim,
110,150.0,150.0,200.0,200.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,90.0,1.0,Odd-Even,switch,0.0,22.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-110.0,90.0,"[77, 90]",,248.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,parity,switch,,144053,0.0,practice_trial,110,stop-signal,
111,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-111.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,144567,0.0,practice-stop-feedback,111,poldrack-single-stim,
112,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-112.0,,,,,,,,,,,,,,144569,,set_stims,112,call-function,
113,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-113.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,145075,0.0,fixation,113,poldrack-single-stim,
114,150.0,150.0,200.0,,,,,,150.0,,,,Parity,switch,0.0,23.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-114.0,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,145233,0.0,cue,114,poldrack-single-stim,
115,150.0,150.0,200.0,150.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,90.0,0.0,Parity,switch,0.0,23.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-115.0,77.0,"[77, 90]",,459.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,stay,,147244,0.0,practice_trial,115,stop-signal,
116,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-116.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Incorrect</font></div></div>,,,,,,147755,0.0,practice-stop-feedback,116,poldrack-single-stim,
117,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-117.0,,,,,,,,,,,,,,147759,,set_stims,117,call-function,
118,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-118.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,148275,0.0,fixation,118,poldrack-single-stim,
119,150.0,150.0,200.0,,,,,,150.0,,,,Parity,stay,0.0,24.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-119.0,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,148438,0.0,cue,119,poldrack-single-stim,
120,150.0,150.0,200.0,150.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,77.0,0.0,Parity,stay,0.0,24.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-120.0,90.0,"[77, 90]",,344.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,stay,,150447,0.0,practice_trial,120,stop-signal,
121,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-121.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Incorrect</font></div></div>,,,,,,150955,0.0,practice-stop-feedback,121,poldrack-single-stim,
122,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-122.0,,,,,,,,,,,,,,150960,,set_stims,122,call-function,
123,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-123.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,151477,0.0,fixation,123,poldrack-single-stim,
124,150.0,150.0,200.0,,,,,,150.0,,,,High-Low,switch,0.0,25.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.0-124.0,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,151641,0.0,cue,124,poldrack-single-stim,
125,150.0,150.0,200.0,200.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,,-1.0,0.0,High-Low,switch,0.0,25.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-125.0,77.0,"[77, 90]",,346.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",0.0,stop,magnitude,switch,,153655,0.0,practice_trial,125,stop-signal,
126,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.0-126.0,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>There was a star.</font></div></div>,,,,,,154164,0.0,practice-stop-feedback,126,poldrack-single-stim,
127,,,,,,,,,43391.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-0.1,13.0,[13],,43391.0,,43391.0,,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>We are going to try practice again to see if you can achieve higher accuracy.  Remember: <br><ul style = ""text-align:left; font-size: 23px""><li><i>Odd-Even</i> or <i>Parity</i>: Z if odd and M if even.</li><li><i>High-Low</i> or <i>Magnitude</i>: Z if <5 and M if >5.</li><li>Do not respond if there is a star!</li></ul></p><p class = block-text>You have not been stopping your response when stars are present.  Please try your best to stop your response if you see a star.</p><p class = block-text>Redoing this practice. Press Enter to continue.</font></p></div></div>",,,,,,197590,0.0,practice-stop-feedback,127,poldrack-single-stim,
128,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-1.1,,,,11741.0,,,,,,,,,,209333,,instruction,128,poldrack-instructions,"[{""page_index"":0,""viewing_time"":3258},{""page_index"":1,""viewing_time"":3615},{""page_index"":2,""viewing_time"":2621},{""page_index"":3,""viewing_time"":2245}]"
129,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-2.1,,,,,,,,,,,,,,210338,,set_stims,129,call-function,
130,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.1-3.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,210853,0.0,fixation,130,poldrack-single-stim,
131,150.0,150.0,150.0,,,,,,150.0,,,,Magnitude,na,0.0,1.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-0.1-4.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,na,,211012,0.0,cue,131,poldrack-single-stim,
132,150.0,150.0,150.0,,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,,77.0,1.0,Magnitude,na,1.0,1.0,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-5.1,77.0,"[77, 90]",,633.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,magnitude,na,,213022,0.0,practice_trial,132,stop-signal,
133,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-6.1,-1.0,none,,-1.0,,500.0,,<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div>,,,,,,213534,0.0,practice-stop-feedback,133,poldrack-single-stim,
134,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-0.1-7.1,,,,,,,,,,,,,,213539,,set_stims,134,call-function,
